filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AWK,AWK,12/13/2013,880888,983106,1.000000
AWK,AWK,11/29/2013,969529,556998,1.740633
AWK,AWK,11/15/2013,1028854,596604,1.724517
AWK,AWK,10/31/2013,1112691,664708,1.673955
AWK,AWK,10/15/2013,1079120,681574,1.583276
AWK,AWK,9/30/2013,991268,1126078,1.000000
AWK,AWK,9/13/2013,1438632,1060211,1.356930
AWK,AWK,8/30/2013,1849963,588987,3.140923
AWK,AWK,8/15/2013,1508855,808346,1.866595
AWK,AWK,7/31/2013,1290703,605928,2.130126
AWK,AWK,7/15/2013,1518085,832603,1.823300
AWK,AWK,6/28/2013,1231255,948211,1.298503
AWK,AWK,6/14/2013,729410,962359,1.000000
AWK,AWK,5/31/2013,823982,1012235,1.000000
AWK,AWK,5/15/2013,775994,927833,1.000000
AWK,AWK,4/30/2013,626137,836078,1.000000
AWK,AWK,4/15/2013,707436,672317,1.052236
AWK,AWK,3/28/2013,681850,702497,1.000000
AWK,AWK,3/15/2013,651572,1089325,1.000000
AWK,AWK,2/28/2013,750195,737072,1.017804
AWK,AWK,2/15/2013,706231,736522,1.000000
AWK,AWK,1/31/2013,1047286,1260314,1.000000
AWK,AWK,1/15/2013,712800,891056,1.000000
