filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GPX,GPX,12/13/2013,112878,56222,2.007719
GPX,GPX,11/29/2013,127710,50859,2.511060
GPX,GPX,11/15/2013,119809,45493,2.633570
GPX,GPX,10/31/2013,162363,46011,3.528787
GPX,GPX,10/15/2013,177156,39455,4.490077
GPX,GPX,9/30/2013,266039,45925,5.792901
GPX,GPX,9/13/2013,284817,65455,4.351341
GPX,GPX,8/30/2013,291923,40118,7.276609
GPX,GPX,8/15/2013,222278,129765,1.712927
GPX,GPX,7/31/2013,254005,27939,9.091413
GPX,GPX,7/15/2013,282299,48238,5.852212
GPX,GPX,6/28/2013,299336,43266,6.918504
GPX,GPX,6/14/2013,315749,44877,7.035876
GPX,GPX,5/31/2013,285616,40079,7.126326
GPX,GPX,5/15/2013,288169,62238,4.630113
GPX,GPX,4/30/2013,300714,33506,8.974930
GPX,GPX,4/15/2013,271637,39090,6.949015
GPX,GPX,3/28/2013,286124,44822,6.383562
GPX,GPX,3/15/2013,290288,44087,6.584435
GPX,GPX,2/28/2013,203961,54630,3.733498
GPX,GPX,2/15/2013,187701,46389,4.046239
GPX,GPX,1/31/2013,191445,40972,4.672581
GPX,GPX,1/15/2013,202415,28091,7.205689
