filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SMG,The,12/13/2013,1462364,471434,3.101949
SMG,The,11/29/2013,1961348,257300,7.622806
SMG,The,11/15/2013,1982118,424648,4.667673
SMG,The,10/31/2013,2678048,233660,11.461303
SMG,The,10/15/2013,2825598,267116,10.578168
SMG,The,9/30/2013,3111475,346828,8.971234
SMG,The,9/13/2013,3262095,241439,13.511052
SMG,The,8/30/2013,3831264,271371,14.118178
SMG,The,8/15/2013,3860215,405749,9.513800
SMG,The,7/31/2013,5006325,215351,23.247280
SMG,The,7/15/2013,5122100,262435,19.517595
SMG,The,6/28/2013,5656852,409794,13.804136
SMG,The,6/14/2013,5338966,345533,15.451392
SMG,The,5/31/2013,5623407,341827,16.451032
SMG,The,5/15/2013,5881091,578335,10.169004
SMG,The,4/30/2013,4815724,418281,11.513131
SMG,The,4/15/2013,3742281,384317,9.737485
SMG,The,3/28/2013,3175492,327052,9.709441
SMG,The,3/15/2013,2892689,391793,7.383207
SMG,The,2/28/2013,2363593,315621,7.488706
SMG,The,2/15/2013,2480881,275106,9.017909
SMG,The,1/31/2013,2189083,312325,7.008991
SMG,The,1/15/2013,1839295,327719,5.612415
