filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
OFC,OFC,12/13/2013,3559433,596127,5.970931
OFC,OFC,11/29/2013,3680383,471203,7.810610
OFC,OFC,11/15/2013,3757093,385539,9.745040
OFC,OFC,10/31/2013,2903572,819498,3.543111
OFC,OFC,10/15/2013,2364601,750921,3.148934
OFC,OFC,9/30/2013,2186163,501275,4.361205
OFC,OFC,9/13/2013,2125875,493858,4.304628
OFC,OFC,8/30/2013,2184413,529858,4.122639
OFC,OFC,8/15/2013,2320771,487015,4.765297
OFC,OFC,7/31/2013,1903319,726040,2.621507
OFC,OFC,7/15/2013,2351971,707285,3.325351
OFC,OFC,6/28/2013,2758432,620360,4.446502
OFC,OFC,6/14/2013,2851684,419629,6.795727
OFC,OFC,5/31/2013,3395841,717688,4.731640
OFC,OFC,5/15/2013,3303607,529708,6.236657
OFC,OFC,4/30/2013,3778243,508176,7.434910
OFC,OFC,4/15/2013,3539398,719934,4.916281
OFC,OFC,3/28/2013,2979965,770946,3.865336
OFC,OFC,3/15/2013,4055911,745593,5.439846
OFC,OFC,2/28/2013,4217430,479410,8.797126
OFC,OFC,2/15/2013,3666644,668147,5.487780
OFC,OFC,1/31/2013,3240720,577349,5.613104
OFC,OFC,1/15/2013,3043902,651655,4.671033
