filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SALM,SALM,12/13/2013,116973,20465,5.715759
SALM,SALM,11/29/2013,133529,31424,4.249268
SALM,SALM,11/15/2013,123079,43763,2.812399
SALM,SALM,10/31/2013,161489,24926,6.478737
SALM,SALM,10/15/2013,161155,27917,5.772647
SALM,SALM,9/30/2013,162932,30204,5.394385
SALM,SALM,9/13/2013,192946,36382,5.303337
SALM,SALM,8/30/2013,191148,47608,4.015039
SALM,SALM,8/15/2013,149498,37441,3.992895
SALM,SALM,7/31/2013,164537,29530,5.571859
SALM,SALM,7/15/2013,201113,38798,5.183592
SALM,SALM,6/28/2013,190273,47789,3.981523
SALM,SALM,6/14/2013,217394,44363,4.900345
SALM,SALM,5/31/2013,168267,74678,2.253234
SALM,SALM,5/15/2013,178497,96901,1.842055
SALM,SALM,4/30/2013,198327,68193,2.908319
SALM,SALM,4/15/2013,201967,167469,1.205996
SALM,SALM,3/28/2013,208750,164865,1.266187
SALM,SALM,3/15/2013,199000,43952,4.527667
SALM,SALM,2/28/2013,207696,23791,8.730024
SALM,SALM,2/15/2013,197041,28862,6.827004
SALM,SALM,1/31/2013,197394,26945,7.325812
SALM,SALM,1/15/2013,205189,36555,5.613158
