filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MIND,MIND,12/13/2013,526893,56086,9.394376
MIND,MIND,11/29/2013,589108,67602,8.714358
MIND,MIND,11/15/2013,533306,41235,12.933333
MIND,MIND,10/31/2013,573651,49573,11.571844
MIND,MIND,10/15/2013,533958,45937,11.623702
MIND,MIND,9/30/2013,467048,53807,8.680060
MIND,MIND,9/13/2013,532882,107834,4.941688
MIND,MIND,8/30/2013,583101,37393,15.593854
MIND,MIND,8/15/2013,541903,56733,9.551813
MIND,MIND,7/31/2013,606787,59695,10.164788
MIND,MIND,7/15/2013,664710,56392,11.787310
MIND,MIND,6/28/2013,663929,89434,7.423676
MIND,MIND,6/14/2013,716366,97297,7.362673
MIND,MIND,5/31/2013,726573,38014,19.113300
MIND,MIND,5/15/2013,755394,47741,15.822752
MIND,MIND,4/30/2013,702975,66578,10.558668
MIND,MIND,4/15/2013,646004,110193,5.862478
MIND,MIND,3/28/2013,563308,53761,10.478005
MIND,MIND,3/15/2013,539223,68856,7.831169
MIND,MIND,2/28/2013,556029,59769,9.302966
MIND,MIND,2/15/2013,553887,48983,11.307739
MIND,MIND,1/31/2013,587968,72000,8.166222
MIND,MIND,1/15/2013,541121,93716,5.774051
