filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
XOOM,XOOM,12/13/2013,748212,445876,1.678072
XOOM,XOOM,11/29/2013,764221,408721,1.869786
XOOM,XOOM,11/15/2013,612034,446942,1.369381
XOOM,XOOM,10/31/2013,651068,933339,1.000000
XOOM,XOOM,10/15/2013,782658,506847,1.544170
XOOM,XOOM,9/30/2013,797294,648462,1.229515
XOOM,XOOM,9/13/2013,725888,896375,1.000000
XOOM,XOOM,8/30/2013,654566,321034,2.038930
XOOM,XOOM,8/15/2013,973042,312965,3.109108
XOOM,XOOM,7/31/2013,1064547,322209,3.303902
XOOM,XOOM,7/15/2013,1116033,147510,7.565812
XOOM,XOOM,6/28/2013,968180,157003,6.166634
XOOM,XOOM,6/14/2013,764505,160255,4.770553
XOOM,XOOM,5/31/2013,695526,146402,4.750796
XOOM,XOOM,5/15/2013,634305,91108,6.962122
XOOM,XOOM,4/30/2013,463764,163047,2.844358
XOOM,XOOM,4/15/2013,446594,105482,4.233841
XOOM,XOOM,3/28/2013,237177,174811,1.356762
XOOM,XOOM,3/15/2013,217084,75445,2.877381
XOOM,XOOM,2/28/2013,216066,305829,1.000000
XOOM,XOOM,2/15/2013
