filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
KOPN,KOPN,12/13/2013,758333,92942,8.159207
KOPN,KOPN,11/29/2013,768211,103629,7.413089
KOPN,KOPN,11/15/2013,786333,124755,6.303018
KOPN,KOPN,10/31/2013,987042,120870,8.166145
KOPN,KOPN,10/15/2013,1016149,124819,8.140980
KOPN,KOPN,9/30/2013,997349,178078,5.600630
KOPN,KOPN,9/13/2013,1015842,124681,8.147528
KOPN,KOPN,8/30/2013,952583,84961,11.212003
KOPN,KOPN,8/15/2013,861722,93082,9.257665
KOPN,KOPN,7/31/2013,862350,108057,7.980510
KOPN,KOPN,7/15/2013,1013021,125105,8.097366
KOPN,KOPN,6/28/2013,1120544,195520,5.731097
KOPN,KOPN,6/14/2013,1187721,139302,8.526231
KOPN,KOPN,5/31/2013,1088627,169648,6.416975
KOPN,KOPN,5/15/2013,1214324,154847,7.842089
KOPN,KOPN,4/30/2013,1335539,130342,10.246421
KOPN,KOPN,4/15/2013,1247535,190512,6.548328
KOPN,KOPN,3/28/2013,1408038,178462,7.889848
KOPN,KOPN,3/15/2013,1328600,205277,6.472230
KOPN,KOPN,2/28/2013,1323991,132218,10.013697
KOPN,KOPN,2/15/2013,1310324,97567,13.429992
KOPN,KOPN,1/31/2013,1555029,213268,7.291431
KOPN,KOPN,1/15/2013,1554080,238408,6.518573
