filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LNCE,LNCE,12/13/2013,1947608,127098,15.323671
LNCE,LNCE,11/29/2013,1901554,107484,17.691508
LNCE,LNCE,11/15/2013,1866510,156723,11.909611
LNCE,LNCE,10/31/2013,2000462,143085,13.980934
LNCE,LNCE,10/15/2013,2070166,170973,12.108146
LNCE,LNCE,9/30/2013,2015396,190227,10.594690
LNCE,LNCE,9/13/2013,2113608,149061,14.179484
LNCE,LNCE,8/30/2013,1895373,133537,14.193617
LNCE,LNCE,8/15/2013,1862169,227995,8.167587
LNCE,LNCE,7/31/2013,1788601,143344,12.477683
LNCE,LNCE,7/15/2013,1812066,159713,11.345764
LNCE,LNCE,6/28/2013,1773612,351594,5.044489
LNCE,LNCE,6/14/2013,1668753,147005,11.351675
LNCE,LNCE,5/31/2013,1499383,120617,12.430943
LNCE,LNCE,5/15/2013,1643501,151307,10.862029
LNCE,LNCE,4/30/2013,1814296,109247,16.607284
LNCE,LNCE,4/15/2013,1728325,132148,13.078707
LNCE,LNCE,3/28/2013,1715226,88296,19.425863
LNCE,LNCE,3/15/2013,1534739,201394,7.620580
LNCE,LNCE,2/28/2013,1564209,188034,8.318756
LNCE,LNCE,2/15/2013,1498617,100498,14.911909
LNCE,LNCE,1/31/2013,1487541,138651,10.728671
LNCE,LNCE,1/15/2013,1432156,131463,10.893985
