filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SWC,SWC,12/13/2013,18694245,1140296,16.394204
SWC,SWC,11/29/2013,18292924,1007906,18.149435
SWC,SWC,11/15/2013,17939845,1271799,14.105881
SWC,SWC,10/31/2013,17237559,971195,17.748814
SWC,SWC,10/15/2013,16280003,1434939,11.345432
SWC,SWC,9/30/2013,16456665,1688776,9.744729
SWC,SWC,9/13/2013,17157912,1161334,14.774313
SWC,SWC,8/30/2013,17318348,1134176,15.269542
SWC,SWC,8/15/2013,16913856,1574237,10.744161
SWC,SWC,7/31/2013,16586444,1136590,14.593164
SWC,SWC,7/15/2013,15459891,1189809,12.993591
SWC,SWC,6/28/2013,15859286,1865474,8.501478
SWC,SWC,6/14/2013,16128344,1272097,12.678549
SWC,SWC,5/31/2013,14985510,2039413,7.347953
SWC,SWC,5/15/2013,15352781,1931025,7.950586
SWC,SWC,4/30/2013,15487577,1905013,8.129906
SWC,SWC,4/15/2013,15921013,2420582,6.577349
SWC,SWC,3/28/2013,16165555,1456291,11.100498
SWC,SWC,3/15/2013,16796686,2221580,7.560694
SWC,SWC,2/28/2013,15916539,2744816,5.798764
SWC,SWC,2/15/2013,16842608,2123020,7.933325
SWC,SWC,1/31/2013,16301604,2275588,7.163689
SWC,SWC,1/15/2013,16914115,2072518,8.161143
