filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BXC,BXC,12/13/2013,746881,154485,4.834651
BXC,BXC,11/29/2013,779955,63363,12.309313
BXC,BXC,11/15/2013,749784,140806,5.324944
BXC,BXC,10/31/2013,794734,234619,3.387339
BXC,BXC,10/15/2013,814094,56530,14.401097
BXC,BXC,9/30/2013,788681,100602,7.839616
BXC,BXC,9/13/2013,793601,73822,10.750196
BXC,BXC,8/30/2013,769530,91376,8.421577
BXC,BXC,8/15/2013,702042,190920,3.677153
BXC,BXC,7/31/2013,745888,127494,5.850377
BXC,BXC,7/15/2013,1010540,105841,9.547718
BXC,BXC,6/28/2013,1192088,220349,5.410000
BXC,BXC,6/14/2013,1266172,105932,11.952687
BXC,BXC,5/31/2013,1154976,141185,8.180586
BXC,BXC,5/15/2013,1032183,198286,5.205526
BXC,BXC,4/30/2013,980122,170957,5.733149
BXC,BXC,4/15/2013,827166,213827,3.868389
BXC,BXC,3/28/2013,830493,124485,6.671430
BXC,BXC,3/15/2013,812635,155290,5.233016
BXC,BXC,2/28/2013,636776,511694,1.244447
BXC,BXC,2/15/2013,490011,49680,9.863345
BXC,BXC,1/31/2013,471637,81671,5.774841
BXC,BXC,1/15/2013,552455,174771,3.161022
