filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LIOX,LIOX,12/13/2013,503311,472328,1.065596
LIOX,LIOX,11/29/2013,607681,688808,1.000000
LIOX,LIOX,11/15/2013,790775,748692,1.056209
LIOX,LIOX,10/31/2013,765600,379698,2.016339
LIOX,LIOX,10/15/2013,804553,296297,2.715360
LIOX,LIOX,9/30/2013,734953,204598,3.592181
LIOX,LIOX,9/13/2013,774039,200778,3.855198
LIOX,LIOX,8/30/2013,694685,224603,3.092946
LIOX,LIOX,8/15/2013,623458,282022,2.210672
LIOX,LIOX,7/31/2013,744738,104611,7.119117
LIOX,LIOX,7/15/2013,876896,164389,5.334274
LIOX,LIOX,6/28/2013,941852,238469,3.949578
LIOX,LIOX,6/14/2013,984975,339040,2.905188
LIOX,LIOX,5/31/2013,913475,478806,1.907819
LIOX,LIOX,5/15/2013,916608,784119,1.168965
LIOX,LIOX,4/30/2013,1013499,123367,8.215317
LIOX,LIOX,4/15/2013,837391,236967,3.533787
LIOX,LIOX,3/28/2013,763886,198486,3.848564
LIOX,LIOX,3/15/2013,809093,181020,4.469633
LIOX,LIOX,2/28/2013,830610,165901,5.006661
LIOX,LIOX,2/15/2013,754169,257894,2.924337
LIOX,LIOX,1/31/2013,834900,176562,4.728651
LIOX,LIOX,1/15/2013,861087,148429,5.801339
