filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DY,DY,12/13/2013,413295,190479,2.169767
DY,DY,11/29/2013,334340,218557,1.529761
DY,DY,11/15/2013,371381,156108,2.379000
DY,DY,10/31/2013,420010,130033,3.230026
DY,DY,10/15/2013,470579,137700,3.417422
DY,DY,9/30/2013,437434,173335,2.523633
DY,DY,9/13/2013,499450,171951,2.904607
DY,DY,8/30/2013,485713,205457,2.364062
DY,DY,8/15/2013,422347,104384,4.046089
DY,DY,7/31/2013,432304,173868,2.486392
DY,DY,7/15/2013,581513,160016,3.634093
DY,DY,6/28/2013,662009,286842,2.307922
DY,DY,6/14/2013,740353,130722,5.663568
DY,DY,5/31/2013,745395,238853,3.120727
DY,DY,5/15/2013,750372,92334,8.126714
DY,DY,4/30/2013,800137,144746,5.527870
DY,DY,4/15/2013,665509,156521,4.251883
DY,DY,3/28/2013,606865,184549,3.288368
DY,DY,3/15/2013,679282,186383,3.644549
DY,DY,2/28/2013,585772,399359,1.466781
DY,DY,2/15/2013,538436,182787,2.945702
DY,DY,1/31/2013,653008,179679,3.634303
DY,DY,1/15/2013,649831,281298,2.310116
