filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CECE,CECE,12/13/2013,742956,208653,3.560725
CECE,CECE,11/29/2013,708862,99114,7.151987
CECE,CECE,11/15/2013,783845,243884,3.214007
CECE,CECE,10/31/2013,639858,248511,2.574767
CECE,CECE,10/15/2013,551320,138625,3.977060
CECE,CECE,9/30/2013,515605,114574,4.500192
CECE,CECE,9/13/2013,932568,144232,6.465750
CECE,CECE,8/30/2013,1678800,164836,10.184668
CECE,CECE,8/15/2013,1056570,103999,10.159425
CECE,CECE,7/31/2013,925096,49217,18.796270
CECE,CECE,7/15/2013,848564,84499,10.042296
CECE,CECE,6/28/2013,669304,103537,6.464394
CECE,CECE,6/14/2013,625155,49531,12.621490
CECE,CECE,5/31/2013,557648,47727,11.684120
CECE,CECE,5/15/2013,534991,87607,6.106715
CECE,CECE,4/30/2013,360093,85953,4.189417
CECE,CECE,4/15/2013,108012,56681,1.905612
CECE,CECE,3/28/2013,110339,81628,1.351730
CECE,CECE,3/15/2013,110735,40422,2.739474
CECE,CECE,2/28/2013,107338,27590,3.890468
CECE,CECE,2/15/2013,99747,23890,4.175262
CECE,CECE,1/31/2013,105872,49958,2.119220
CECE,CECE,1/15/2013,119212,41668,2.860996
