filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LYB,LYB,12/13/2013,6698398,2992070,2.238717
LYB,LYB,11/29/2013,7135353,3157549,2.259776
LYB,LYB,11/15/2013,6655182,3548509,1.875487
LYB,LYB,10/31/2013,7783050,3098082,2.512216
LYB,LYB,10/15/2013,9340085,2462031,3.793650
LYB,LYB,9/30/2013,9788886,4110759,2.381284
LYB,LYB,9/13/2013,6868857,4189945,1.639367
LYB,LYB,8/30/2013,6068491,2569613,2.361636
LYB,LYB,8/15/2013,5487363,4072146,1.347536
LYB,LYB,7/31/2013,6738928,3048350,2.210681
LYB,LYB,7/15/2013,6971706,3636846,1.916965
LYB,LYB,6/28/2013,6174431,4471241,1.380921
LYB,LYB,6/14/2013,5643978,4493643,1.255992
LYB,LYB,5/31/2013,6604142,4121318,1.602434
LYB,LYB,5/15/2013,4089436,4863812,1.000000
LYB,LYB,4/30/2013,7617097,4213137,1.807940
LYB,LYB,4/15/2013,6884727,4818622,1.428775
LYB,LYB,3/28/2013,5713439,3557002,1.606251
LYB,LYB,3/15/2013,6339870,4178351,1.517314
LYB,LYB,2/28/2013,4942417,5650262,1.000000
LYB,LYB,2/15/2013,7419812,4864601,1.525266
LYB,LYB,1/31/2013,6471019,3579791,1.807653
LYB,LYB,1/15/2013,6809400,3107906,2.190993
