filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ACW,ACW,12/13/2013,3029757,259781,11.662735
ACW,ACW,11/29/2013,2867630,523641,5.476328
ACW,ACW,11/15/2013,2711936,1061244,2.555431
ACW,ACW,10/31/2013,2890261,209885,13.770689
ACW,ACW,10/15/2013,3043101,187791,16.204722
ACW,ACW,9/30/2013,2967194,213201,13.917355
ACW,ACW,9/13/2013,2967426,194115,15.286948
ACW,ACW,8/30/2013,2915747,200536,14.539768
ACW,ACW,8/15/2013,2686575,424735,6.325297
ACW,ACW,7/31/2013,2605100,382341,6.813551
ACW,ACW,7/15/2013,2548842,222012,11.480650
ACW,ACW,6/28/2013,2774660,398646,6.960210
ACW,ACW,6/14/2013,2488014,131721,18.888514
ACW,ACW,5/31/2013,2387265,222718,10.718779
ACW,ACW,5/15/2013,2266772,252413,8.980409
ACW,ACW,4/30/2013,2343066,217927,10.751609
ACW,ACW,4/15/2013,2285376,248909,9.181572
ACW,ACW,3/28/2013,2237779,314648,7.112008
ACW,ACW,3/15/2013,2386718,591954,4.031932
ACW,ACW,2/28/2013,2236676,216177,10.346503
ACW,ACW,2/15/2013,2164551,307556,7.037909
ACW,ACW,1/31/2013,2149253,208906,10.288134
ACW,ACW,1/15/2013,2109094,118646,17.776360
