filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
IO,IO,12/13/2013,5041391,2061663,2.445303
IO,IO,11/29/2013,3956552,1051054,3.764366
IO,IO,11/15/2013,3855274,3129232,1.232019
IO,IO,10/31/2013,3772188,1677449,2.248765
IO,IO,10/15/2013,4315528,1369985,3.150055
IO,IO,9/30/2013,9830706,1277041,7.698035
IO,IO,9/13/2013,3372241,1009999,3.338856
IO,IO,8/30/2013,3449830,1336548,2.581149
IO,IO,8/15/2013,3519643,1573159,2.237309
IO,IO,7/31/2013,3124470,564499,5.534943
IO,IO,7/15/2013,2629946,649913,4.046612
IO,IO,6/28/2013,8745076,1326886,6.590676
IO,IO,6/14/2013,3112829,1236580,2.517289
IO,IO,5/31/2013,3125555,801915,3.897614
IO,IO,5/15/2013,3645385,1168141,3.120672
IO,IO,4/30/2013,3932090,744900,5.278682
IO,IO,4/15/2013,3800446,656086,5.792603
IO,IO,3/28/2013,3917253,672893,5.821510
IO,IO,3/15/2013,4010756,911518,4.400084
IO,IO,2/28/2013,4186412,1513942,2.765239
IO,IO,2/15/2013,4348876,947534,4.589678
IO,IO,1/31/2013,4561947,717931,6.354297
IO,IO,1/15/2013,4847134,672778,7.204656
