filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TWTC,TWTC,12/13/2013,3887906,779096,4.990278
TWTC,TWTC,11/29/2013,3081444,886175,3.477241
TWTC,TWTC,11/15/2013,2970493,1145215,2.593830
TWTC,TWTC,10/31/2013,2685454,656452,4.090861
TWTC,TWTC,10/15/2013,3128431,901451,3.470439
TWTC,TWTC,9/30/2013,3065581,1138078,2.693648
TWTC,TWTC,9/13/2013,3175998,1176585,2.699336
TWTC,TWTC,8/30/2013,3642169,920640,3.956127
TWTC,TWTC,8/15/2013,4433804,1165744,3.803411
TWTC,TWTC,7/31/2013,4353232,808525,5.384165
TWTC,TWTC,7/15/2013,4508754,1099673,4.100086
TWTC,TWTC,6/28/2013,3997234,1570789,2.544730
TWTC,TWTC,6/14/2013,4987946,1127254,4.424864
TWTC,TWTC,5/31/2013,5221677,1419383,3.678836
TWTC,TWTC,5/15/2013,6426136,2717412,2.364800
TWTC,TWTC,4/30/2013,6751963,1647855,4.097425
TWTC,TWTC,4/15/2013,9014214,1329262,6.781367
TWTC,TWTC,3/28/2013,8831630,1453406,6.076506
TWTC,TWTC,3/15/2013,8256912,1601758,5.154906
TWTC,TWTC,2/28/2013,7475439,1881113,3.973945
TWTC,TWTC,2/15/2013,7735274,1678503,4.608436
TWTC,TWTC,1/31/2013,7342280,766028,9.584872
TWTC,TWTC,1/15/2013,6874171,897687,7.657648
