filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PSIX,PSIX,12/13/2013,206104,43829,4.702457
PSIX,PSIX,11/29/2013,215814,34620,6.233795
PSIX,PSIX,11/15/2013,290807,55421,5.247235
PSIX,PSIX,10/31/2013,353676,35559,9.946174
PSIX,PSIX,10/15/2013,416831,35723,11.668421
PSIX,PSIX,9/30/2013,438120,56031,7.819243
PSIX,PSIX,9/13/2013,414841,50479,8.218091
PSIX,PSIX,8/30/2013,434823,41392,10.505001
PSIX,PSIX,8/15/2013,390942,49135,7.956487
PSIX,PSIX,7/31/2013,265020,74424,3.560948
PSIX,PSIX,7/15/2013,228930,163211,1.402663
PSIX,PSIX,6/28/2013,134549,50133,2.683841
PSIX,PSIX,6/14/2013,94575,9705,9.744977
PSIX,PSIX,5/31/2013,149478,22188,6.736885
