filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GMAN,GMAN,12/13/2013,237682,134919,1.761664
GMAN,GMAN,11/29/2013,209854,32454,6.466198
GMAN,GMAN,11/15/2013,215580,37303,5.779160
GMAN,GMAN,10/31/2013,238785,64337,3.711472
GMAN,GMAN,10/15/2013,309606,54447,5.686374
GMAN,GMAN,9/30/2013,339942,123064,2.762319
GMAN,GMAN,9/13/2013,311412,105459,2.952920
GMAN,GMAN,8/30/2013,258176,123043,2.098258
GMAN,GMAN,8/15/2013,136210,31235,4.360813
GMAN,GMAN,7/31/2013,150590,38125,3.949902
GMAN,GMAN,7/15/2013,178787,45743,3.908511
GMAN,GMAN,6/28/2013,176440,66767,2.642623
GMAN,GMAN,6/14/2013,201795,71318,2.829510
GMAN,GMAN,5/31/2013,177481,73160,2.425929
GMAN,GMAN,5/15/2013,185192,74630,2.481469
GMAN,GMAN,4/30/2013,233166,83063,2.807098
GMAN,GMAN,4/15/2013,284579,89371,3.184243
GMAN,GMAN,3/28/2013,202500,226887,1.000000
GMAN,GMAN,3/15/2013,168962,70147,2.408685
GMAN,GMAN,2/28/2013,190405,57436,3.315081
GMAN,GMAN,2/15/2013,150389,68979,2.180214
GMAN,GMAN,1/31/2013,153802,146798,1.047712
GMAN,GMAN,1/15/2013,172948,111694,1.548409
