filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SPW,SPW,12/13/2013,671747,207784,3.232910
SPW,SPW,11/29/2013,931289,227539,4.092876
SPW,SPW,11/15/2013,1318574,277848,4.745667
SPW,SPW,10/31/2013,1222108,317173,3.853127
SPW,SPW,10/15/2013,1315371,265958,4.945785
SPW,SPW,9/30/2013,1346124,320255,4.203288
SPW,SPW,9/13/2013,1513274,444833,3.401892
SPW,SPW,8/30/2013,1665000,245436,6.783846
SPW,SPW,8/15/2013,1622128,321972,5.038103
SPW,SPW,7/31/2013,1231161,359744,3.422325
SPW,SPW,7/15/2013,1528181,373705,4.089271
SPW,SPW,6/28/2013,1511369,498653,3.030903
SPW,SPW,6/14/2013,1230961,336155,3.661885
SPW,SPW,5/31/2013,1337940,371081,3.605520
SPW,SPW,5/15/2013,1163066,908918,1.279616
SPW,SPW,4/30/2013,564109,505961,1.114926
SPW,SPW,4/15/2013,597757,385139,1.552055
SPW,SPW,3/28/2013,723628,445613,1.623893
SPW,SPW,3/15/2013,751339,574878,1.306954
SPW,SPW,2/28/2013,1353599,787270,1.719358
SPW,SPW,2/15/2013,988967,535250,1.847673
SPW,SPW,1/31/2013,1062170,537586,1.975814
SPW,SPW,1/15/2013,1072103,677852,1.581618
