filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HRC,HRC,12/13/2013,2592194,413351,6.271169
HRC,HRC,11/29/2013,2551564,325083,7.848962
HRC,HRC,11/15/2013,2516885,481555,5.226578
HRC,HRC,10/31/2013,2385106,418379,5.700826
HRC,HRC,10/15/2013,2054319,345982,5.937647
HRC,HRC,9/30/2013,1961931,230557,8.509527
HRC,HRC,9/13/2013,1919148,323785,5.927229
HRC,HRC,8/30/2013,2099257,215227,9.753688
HRC,HRC,8/15/2013,2175518,207368,10.491098
HRC,HRC,7/31/2013,2191030,376719,5.816086
HRC,HRC,7/15/2013,2120964,505824,4.193087
HRC,HRC,6/28/2013,1903703,335575,5.672958
HRC,HRC,6/14/2013,2140688,213669,10.018711
HRC,HRC,5/31/2013,2184160,289549,7.543317
HRC,HRC,5/15/2013,1919094,369436,5.194659
HRC,HRC,4/30/2013,1697399,515591,3.292142
HRC,HRC,4/15/2013,1183868,364728,3.245893
HRC,HRC,3/28/2013,1098304,182117,6.030760
HRC,HRC,3/15/2013,1097309,298940,3.670666
HRC,HRC,2/28/2013,990475,437325,2.264849
HRC,HRC,2/15/2013,1140643,506598,2.251574
HRC,HRC,1/31/2013,1094851,458715,2.386778
HRC,HRC,1/15/2013,997081,351653,2.835412
