filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AEGN,AEGN,12/13/2013,2437487,258924,9.413909
AEGN,AEGN,11/29/2013,2541729,179821,14.134773
AEGN,AEGN,11/15/2013,2530070,210128,12.040613
AEGN,AEGN,10/31/2013,2606674,249009,10.468192
AEGN,AEGN,10/15/2013,2708176,247875,10.925571
AEGN,AEGN,9/30/2013,2681583,241543,11.101887
AEGN,AEGN,9/13/2013,2631037,148301,17.741195
AEGN,AEGN,8/30/2013,2471770,149701,16.511379
AEGN,AEGN,8/15/2013,2463741,132085,18.652693
AEGN,AEGN,7/31/2013,2566210,175825,14.595251
AEGN,AEGN,7/15/2013,2693811,163876,16.438106
AEGN,AEGN,6/28/2013,2814847,212047,13.274637
AEGN,AEGN,6/14/2013,2881054,132583,21.730192
AEGN,AEGN,5/31/2013,2704808,184326,14.674045
AEGN,AEGN,5/15/2013,2836251,306979,9.239235
AEGN,AEGN,4/30/2013,2872878,352787,8.143378
AEGN,AEGN,4/15/2013,2867297,325122,8.819142
AEGN,AEGN,3/28/2013,2891146,331600,8.718776
AEGN,AEGN,3/15/2013,2978113,384292,7.749610
AEGN,AEGN,2/28/2013,3326450,385663,8.625276
AEGN,AEGN,2/15/2013,3466414,185440,18.692914
AEGN,AEGN,1/31/2013,3474980,219215,15.851926
AEGN,AEGN,1/15/2013,3498189,231386,15.118413
