filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ROC,ROC,12/13/2013,996153,1127124,1.000000
ROC,ROC,11/29/2013,1041775,1145440,1.000000
ROC,ROC,11/15/2013,1131831,1046755,1.081276
ROC,ROC,10/31/2013,787531,609850,1.291352
ROC,ROC,10/15/2013,992604,573754,1.730017
ROC,ROC,9/30/2013,1025436,1006435,1.018880
ROC,ROC,9/13/2013,817987,641684,1.274751
ROC,ROC,8/30/2013,863441,576103,1.498762
ROC,ROC,8/15/2013,1087890,761212,1.429155
ROC,ROC,7/31/2013,1054262,442970,2.379985
ROC,ROC,7/15/2013,1123461,687898,1.633180
ROC,ROC,6/28/2013,949125,798941,1.187979
ROC,ROC,6/14/2013,934342,625905,1.492786
ROC,ROC,5/31/2013,1104942,478312,2.310086
ROC,ROC,5/15/2013,1393268,691868,2.013777
ROC,ROC,4/30/2013,1260010,972806,1.295233
ROC,ROC,4/15/2013,1054414,946635,1.113855
ROC,ROC,3/28/2013,1457923,646328,2.255701
ROC,ROC,3/15/2013,1456029,1004564,1.449414
ROC,ROC,2/28/2013,1494375,1724036,1.000000
ROC,ROC,2/15/2013,1761187,1129202,1.559674
ROC,ROC,1/31/2013,1642418,1015787,1.616892
ROC,ROC,1/15/2013,1467036,1040912,1.409376
