filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MMC,MMC,12/13/2013,5060130,1821474,2.778041
MMC,MMC,11/29/2013,5827347,1629781,3.575540
MMC,MMC,11/15/2013,5085175,1999203,2.543601
MMC,MMC,10/31/2013,6615053,2320972,2.850122
MMC,MMC,10/15/2013,5379328,2435497,2.208719
MMC,MMC,9/30/2013,5707981,2934001,1.945460
MMC,MMC,9/13/2013,5519390,1908608,2.891841
MMC,MMC,8/30/2013,6092630,2307526,2.640330
MMC,MMC,8/15/2013,3977761,1456329,2.731362
MMC,MMC,7/31/2013,4228111,1561521,2.707688
MMC,MMC,7/15/2013,3433796,1925910,1.782947
MMC,MMC,6/28/2013,2880077,3049945,1.000000
MMC,MMC,6/14/2013,3300077,2283354,1.445276
MMC,MMC,5/31/2013,4032953,2512331,1.605263
MMC,MMC,5/15/2013,3193885,2371976,1.346508
MMC,MMC,4/30/2013,3047932,2290939,1.330429
MMC,MMC,4/15/2013,3054811,2489051,1.227299
MMC,MMC,3/28/2013,3232331,2775759,1.164485
MMC,MMC,3/15/2013,3580714,2992814,1.196437
MMC,MMC,2/28/2013,3543794,4119411,1.000000
MMC,MMC,2/15/2013,3314362,4243667,1.000000
MMC,MMC,1/31/2013,3034407,4569455,1.000000
MMC,MMC,1/15/2013,3552947,1969885,1.803632
