filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DMND,DMND,12/13/2013,6292543,470123,13.384887
DMND,DMND,11/29/2013,6184221,189050,32.712092
DMND,DMND,11/15/2013,6354826,247484,25.677725
DMND,DMND,10/31/2013,6352560,293471,21.646296
DMND,DMND,10/15/2013,6451465,569829,11.321756
DMND,DMND,9/30/2013,5689913,499283,11.396168
DMND,DMND,9/13/2013,5910629,396008,14.925529
DMND,DMND,8/30/2013,5926933,482147,12.292792
DMND,DMND,8/15/2013,5928749,156334,37.923606
DMND,DMND,7/31/2013,6010144,208972,28.760523
DMND,DMND,7/15/2013,6200016,233394,26.564590
DMND,DMND,6/28/2013,6180750,404523,15.279107
DMND,DMND,6/14/2013,6821223,685558,9.949885
DMND,DMND,5/31/2013,6731730,281414,23.921091
DMND,DMND,5/15/2013,6716169,254461,26.393707
DMND,DMND,4/30/2013,6761728,304679,22.192957
DMND,DMND,4/15/2013,6761142,254825,26.532491
DMND,DMND,3/28/2013,7050403,261344,26.977482
DMND,DMND,3/15/2013,7198011,855697,8.411869
DMND,DMND,2/28/2013,6686195,496338,13.471052
DMND,DMND,2/15/2013,6669086,864445,7.714876
DMND,DMND,1/31/2013,6617766,382911,17.282779
DMND,DMND,1/15/2013,7109043,402923,17.643676
