filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PRI,PRI,12/13/2013,513969,156557,3.282951
PRI,PRI,11/29/2013,568459,184841,3.075395
PRI,PRI,11/15/2013,710575,246138,2.886897
PRI,PRI,10/31/2013,1203175,176829,6.804172
PRI,PRI,10/15/2013,790381,194946,4.054359
PRI,PRI,9/30/2013,1197672,280904,4.263635
PRI,PRI,9/13/2013,1021981,254563,4.014649
PRI,PRI,8/30/2013,1007958,149213,6.755162
PRI,PRI,8/15/2013,1113030,192728,5.775134
PRI,PRI,7/31/2013,1293189,188437,6.862713
PRI,PRI,7/15/2013,1485897,189389,7.845741
PRI,PRI,6/28/2013,1183304,390039,3.033809
PRI,PRI,6/14/2013,1118672,218056,5.130205
PRI,PRI,5/31/2013,1013450,199654,5.076032
PRI,PRI,5/15/2013,1239458,268132,4.622566
PRI,PRI,4/30/2013,1432836,233238,6.143236
PRI,PRI,4/15/2013,1370502,369466,3.709413
PRI,PRI,3/28/2013,1656004,251102,6.594945
PRI,PRI,3/15/2013,1624584,384590,4.224197
PRI,PRI,2/28/2013,1668746,447183,3.731685
PRI,PRI,2/15/2013,2118309,1471131,1.439919
PRI,PRI,1/31/2013,842580,224784,3.748398
PRI,PRI,1/15/2013,899741,261133,3.445528
