filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CHEF,CHEF,12/13/2013,1067672,140495,7.599359
CHEF,CHEF,11/29/2013,991274,78416,12.641221
CHEF,CHEF,11/15/2013,1045735,115539,9.050927
CHEF,CHEF,10/31/2013,1073990,96688,11.107790
CHEF,CHEF,10/15/2013,1111271,149332,7.441613
CHEF,CHEF,9/30/2013,930934,374360,2.486735
CHEF,CHEF,9/13/2013,1216088,60771,20.010992
CHEF,CHEF,8/30/2013,1203410,64223,18.737991
CHEF,CHEF,8/15/2013,1163371,97970,11.874768
CHEF,CHEF,7/31/2013,1099480,64795,16.968593
CHEF,CHEF,7/15/2013,1124869,58488,19.232475
CHEF,CHEF,6/28/2013,1053043,87158,12.082001
CHEF,CHEF,6/14/2013,1055455,53854,19.598451
CHEF,CHEF,5/31/2013,1035725,74429,13.915611
CHEF,CHEF,5/15/2013,1108969,76021,14.587667
CHEF,CHEF,4/30/2013,1146093,59237,19.347587
CHEF,CHEF,4/15/2013,1176398,72184,16.297213
CHEF,CHEF,3/28/2013,1148385,62892,18.259636
CHEF,CHEF,3/15/2013,1184276,39576,29.924095
CHEF,CHEF,2/28/2013,1144589,80586,14.203323
CHEF,CHEF,2/15/2013,1102944,28894,38.172077
CHEF,CHEF,1/31/2013,1036987,67107,15.452740
CHEF,CHEF,1/15/2013,898153,48355,18.574150
