filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ABAX,ABAX,12/13/2013,1928545,116820,16.508689
ABAX,ABAX,11/29/2013,1918069,144634,13.261536
ABAX,ABAX,11/15/2013,1960678,138049,14.202769
ABAX,ABAX,10/31/2013,1866526,362479,5.149336
ABAX,ABAX,10/15/2013,2107809,147938,14.247921
ABAX,ABAX,9/30/2013,2056279,131172,15.676204
ABAX,ABAX,9/13/2013,1924599,90891,21.174803
ABAX,ABAX,8/30/2013,2049973,97658,20.991347
ABAX,ABAX,8/15/2013,1930476,133932,14.413852
ABAX,ABAX,7/31/2013,2171092,211268,10.276483
ABAX,ABAX,7/15/2013,2496028,82784,30.151092
ABAX,ABAX,6/28/2013,2461855,116921,21.055713
ABAX,ABAX,6/14/2013,2429302,106814,22.743292
ABAX,ABAX,5/31/2013,2204272,143052,15.408886
ABAX,ABAX,5/15/2013,2198117,169531,12.965871
ABAX,ABAX,4/30/2013,2195028,179886,12.202328
ABAX,ABAX,4/15/2013,2153873,158765,13.566422
ABAX,ABAX,3/28/2013,2067716,116804,17.702442
ABAX,ABAX,3/15/2013,1925179,183043,10.517632
ABAX,ABAX,2/28/2013,1876990,173848,10.796730
ABAX,ABAX,2/15/2013,1950017,233741,8.342640
ABAX,ABAX,1/31/2013,1883793,84477,22.299478
ABAX,ABAX,1/15/2013,1887045,134889,13.989614
