filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ORI,ORI,12/13/2013,2565092,1369641,1.872821
ORI,ORI,11/29/2013,2647560,1057459,2.503700
ORI,ORI,11/15/2013,2952335,1298440,2.273755
ORI,ORI,10/31/2013,2845976,2011205,1.415060
ORI,ORI,10/15/2013,4704668,1478037,3.183052
ORI,ORI,9/30/2013,5074127,1869254,2.714520
ORI,ORI,9/13/2013,3320252,1242642,2.671930
ORI,ORI,8/30/2013,3713108,965030,3.847661
ORI,ORI,8/15/2013,3866815,1128970,3.425082
ORI,ORI,7/31/2013,3200170,1207924,2.649314
ORI,ORI,7/15/2013,3627442,1050809,3.452047
ORI,ORI,6/28/2013,3933077,1581425,2.487046
ORI,ORI,6/14/2013,7116369,1215084,5.856689
ORI,ORI,5/31/2013,7535068,1218013,6.186361
ORI,ORI,5/15/2013,7604385,1360901,5.587758
ORI,ORI,4/30/2013,7865182,2600859,3.024071
ORI,ORI,4/15/2013,5451320,1507603,3.615886
ORI,ORI,3/28/2013,5215989,1702361,3.063974
ORI,ORI,3/15/2013,5279107,2078739,2.539572
ORI,ORI,2/28/2013,5227478,2538104,2.059600
ORI,ORI,2/15/2013,4905696,1109227,4.422626
ORI,ORI,1/31/2013,4095119,1800174,2.274846
ORI,ORI,1/15/2013,5549138,1412428,3.928794
