filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ENH,ENH,12/13/2013,920121,183131,5.024387
ENH,ENH,11/29/2013,899853,120940,7.440491
ENH,ENH,11/15/2013,906572,208742,4.343026
ENH,ENH,10/31/2013,1159550,171755,6.751186
ENH,ENH,10/15/2013,1024096,150525,6.803494
ENH,ENH,9/30/2013,1462622,188809,7.746569
ENH,ENH,9/13/2013,1278728,224018,5.708148
ENH,ENH,8/30/2013,1328322,191006,6.954347
ENH,ENH,8/15/2013,1416050,211976,6.680237
ENH,ENH,7/31/2013,1393481,240667,5.790079
ENH,ENH,7/15/2013,1550035,233380,6.641679
ENH,ENH,6/28/2013,1420659,345790,4.108444
ENH,ENH,6/14/2013,1368973,393133,3.482213
ENH,ENH,5/31/2013,1303749,309093,4.217983
ENH,ENH,5/15/2013,1263858,232698,5.431323
ENH,ENH,4/30/2013,1404515,219056,6.411671
ENH,ENH,4/15/2013,1161158,329930,3.519407
ENH,ENH,3/28/2013,529573,268828,1.969932
ENH,ENH,3/15/2013,614902,277738,2.213964
ENH,ENH,2/28/2013,527889,171388,3.080081
ENH,ENH,2/15/2013,522243,247148,2.113078
ENH,ENH,1/31/2013,476883,303167,1.573004
ENH,ENH,1/15/2013,593207,355078,1.670639
