filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HCCI,HCCI,12/13/2013,662704,18652,35.529916
HCCI,HCCI,11/29/2013,665212,19627,33.892699
HCCI,HCCI,11/15/2013,641970,22319,28.763385
HCCI,HCCI,10/31/2013,645934,33442,19.315053
HCCI,HCCI,10/15/2013,696586,26146,26.642163
HCCI,HCCI,9/30/2013,713995,32712,21.826700
HCCI,HCCI,9/13/2013,722215,18737,38.544858
HCCI,HCCI,8/30/2013,715006,42080,16.991587
HCCI,HCCI,8/15/2013,729300,26210,27.825258
HCCI,HCCI,7/31/2013,748881,50146,14.934013
HCCI,HCCI,7/15/2013,746914,69193,10.794647
HCCI,HCCI,6/28/2013,731694,62220,11.759788
HCCI,HCCI,6/14/2013,705605,36897,19.123641
HCCI,HCCI,5/31/2013,648694,37903,17.114582
HCCI,HCCI,5/15/2013,665734,30314,21.961272
HCCI,HCCI,4/30/2013,673813,25454,26.471792
HCCI,HCCI,4/15/2013,626690,20676,30.310021
HCCI,HCCI,3/28/2013,617805,20778,29.733612
HCCI,HCCI,3/15/2013,588068,51849,11.341935
HCCI,HCCI,2/28/2013,593974,33356,17.807111
HCCI,HCCI,2/15/2013,548201,18184,30.147437
HCCI,HCCI,1/31/2013,542018,29455,18.401562
HCCI,HCCI,1/15/2013,546125,36759,14.856906
