filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CPK,CPK,12/13/2013,132686,42040,3.156185
CPK,CPK,11/29/2013,136521,35846,3.808542
CPK,CPK,11/15/2013,118594,33630,3.526435
CPK,CPK,10/31/2013,107330,23550,4.557537
CPK,CPK,10/15/2013,115214,25388,4.538128
CPK,CPK,9/30/2013,120247,27214,4.418571
CPK,CPK,9/13/2013,150241,24709,6.080416
CPK,CPK,8/30/2013,141200,32727,4.314480
CPK,CPK,8/15/2013,95504,31445,3.037176
CPK,CPK,7/31/2013,116977,23525,4.972455
CPK,CPK,7/15/2013,139611,33424,4.176969
CPK,CPK,6/28/2013,149525,41715,3.584442
CPK,CPK,6/14/2013,150030,20758,7.227575
CPK,CPK,5/31/2013,144996,19970,7.260691
CPK,CPK,5/15/2013,167781,38096,4.404163
CPK,CPK,4/30/2013,172928,26713,6.473552
CPK,CPK,4/15/2013,149063,26011,5.730768
CPK,CPK,3/28/2013,154065,21901,7.034610
CPK,CPK,3/15/2013,156295,29447,5.307671
CPK,CPK,2/28/2013,162867,36995,4.402406
CPK,CPK,2/15/2013,159742,22680,7.043298
CPK,CPK,1/31/2013,184344,39699,4.643543
CPK,CPK,1/15/2013,186404,29047,6.417324
