filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BFIN,BFIN,12/13/2013,205561,17662,11.638603
BFIN,BFIN,11/29/2013,228752,18238,12.542603
BFIN,BFIN,11/15/2013,218672,19685,11.108560
BFIN,BFIN,10/31/2013,258791,21164,12.227887
BFIN,BFIN,10/15/2013,271492,26176,10.371791
BFIN,BFIN,9/30/2013,273257,19026,14.362294
BFIN,BFIN,9/13/2013,289592,12340,23.467747
BFIN,BFIN,8/30/2013,279613,15505,18.033731
BFIN,BFIN,8/15/2013,245545,11726,20.940218
BFIN,BFIN,7/31/2013,272538,26951,10.112352
BFIN,BFIN,7/15/2013,328385,23767,13.816847
BFIN,BFIN,6/28/2013,346121,53047,6.524799
BFIN,BFIN,6/14/2013,378423,25961,14.576596
BFIN,BFIN,5/31/2013,326825,16597,19.691812
BFIN,BFIN,5/15/2013,322209,38721,8.321299
BFIN,BFIN,4/30/2013,353647,16023,22.071210
BFIN,BFIN,4/15/2013,334287,37240,8.976557
BFIN,BFIN,3/28/2013,314972,15390,20.466017
BFIN,BFIN,3/15/2013,315950,36715,8.605475
BFIN,BFIN,2/28/2013,333960,62150,5.373451
BFIN,BFIN,2/15/2013,300263,89738,3.345996
BFIN,BFIN,1/31/2013,337793,17350,19.469337
BFIN,BFIN,1/15/2013,363076,26572,13.663857
