filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AGNC,AGNC,12/13/2013,7377228,7318886,1.007971
AGNC,AGNC,11/29/2013,10241718,7450141,1.374701
AGNC,AGNC,11/15/2013,8938011,7097030,1.259402
AGNC,AGNC,10/31/2013,8196222,7963915,1.029170
AGNC,AGNC,10/15/2013,11932034,5724724,2.084299
AGNC,AGNC,9/30/2013,9014862,8526513,1.057274
AGNC,AGNC,9/13/2013,8332567,5446882,1.529787
AGNC,AGNC,8/30/2013,8703376,7383493,1.178761
AGNC,AGNC,8/15/2013,8040058,5808419,1.384208
AGNC,AGNC,7/31/2013,6777399,7001580,1.000000
AGNC,AGNC,7/15/2013,9550053,9417772,1.014046
AGNC,AGNC,6/28/2013,7368233,13249393,1.000000
AGNC,AGNC,6/14/2013,8612581,11542247,1.000000
AGNC,AGNC,5/31/2013,6272501,13404657,1.000000
AGNC,AGNC,5/15/2013,5661188,10058740,1.000000
AGNC,AGNC,4/30/2013,5362319,4408523,1.216353
AGNC,AGNC,4/15/2013,5209804,4434627,1.174801
AGNC,AGNC,3/28/2013,5038001,6488256,1.000000
AGNC,AGNC,3/15/2013,3086643,9018810,1.000000
AGNC,AGNC,2/28/2013,5123857,9707010,1.000000
AGNC,AGNC,2/15/2013,4610967,4069711,1.132996
AGNC,AGNC,1/31/2013,3409164,3265414,1.044022
AGNC,AGNC,1/15/2013,3364972,3787245,1.000000
