filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PDM,PDM,12/13/2013,13373410,1004964,13.307352
PDM,PDM,11/29/2013,13390877,910531,14.706668
PDM,PDM,11/15/2013,14753015,1087699,13.563509
PDM,PDM,10/31/2013,12933292,1032998,12.520152
PDM,PDM,10/15/2013,11544924,1167682,9.887045
PDM,PDM,9/30/2013,11713308,912591,12.835222
PDM,PDM,9/13/2013,12763021,1301347,9.807546
PDM,PDM,8/30/2013,10935127,1339820,8.161639
PDM,PDM,8/15/2013,9985788,837890,11.917779
PDM,PDM,7/31/2013,10065572,700363,14.371936
PDM,PDM,7/15/2013,9007335,1010800,8.911095
PDM,PDM,6/28/2013,8816461,1226013,7.191164
PDM,PDM,6/14/2013,7765300,932002,8.331849
PDM,PDM,5/31/2013,8536134,1022853,8.345416
PDM,PDM,5/15/2013,8949160,1078932,8.294462
PDM,PDM,4/30/2013,9191688,911308,10.086258
PDM,PDM,4/15/2013,8991481,912016,9.858907
PDM,PDM,3/28/2013,9124274,1369285,6.663532
PDM,PDM,3/15/2013,7514970,1324044,5.675771
PDM,PDM,2/28/2013,7390029,1593180,4.638540
PDM,PDM,2/15/2013,7007043,1753395,3.996272
PDM,PDM,1/31/2013,6783101,1130333,6.000976
PDM,PDM,1/15/2013,6285070,698814,8.993910
