filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
JCI,JCI,12/13/2013,18805068,4610415,4.078823
JCI,JCI,11/29/2013,21481717,4984267,4.309905
JCI,JCI,11/15/2013,7754060,4703927,1.648423
JCI,JCI,10/31/2013,5491632,4085079,1.344315
JCI,JCI,10/15/2013,5727642,3820183,1.499311
JCI,JCI,9/30/2013,6650647,2908333,2.286756
JCI,JCI,9/13/2013,7130332,3014406,2.365419
JCI,JCI,8/30/2013,7320953,2828064,2.588680
JCI,JCI,8/15/2013,7094874,3361821,2.110426
JCI,JCI,7/31/2013,8320555,4978428,1.671322
JCI,JCI,7/15/2013,9725750,4126523,2.356887
JCI,JCI,6/28/2013,11209015,3883084,2.886627
JCI,JCI,6/14/2013,11020566,3285128,3.354684
JCI,JCI,5/31/2013,12235689,3580284,3.417519
JCI,JCI,5/15/2013,11214961,3787281,2.961217
JCI,JCI,4/30/2013,10846998,4610134,2.352860
JCI,JCI,4/15/2013,12886670,4686444,2.749776
JCI,JCI,3/28/2013,14151269,3665033,3.861157
JCI,JCI,3/15/2013,14238385,7588484,1.876315
JCI,JCI,2/28/2013,12285628,4655124,2.639162
JCI,JCI,2/15/2013,10921773,5187374,2.105453
JCI,JCI,1/31/2013,9912381,5393399,1.837873
JCI,JCI,1/15/2013,11359435,4383731,2.591271
