filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DKS,DKS,12/13/2013,5278839,1105401,4.775497
DKS,DKS,11/29/2013,5812856,1542050,3.769564
DKS,DKS,11/15/2013,6488952,1040026,6.239221
DKS,DKS,10/31/2013,6688035,1382593,4.837313
DKS,DKS,10/15/2013,6336522,1033113,6.133426
DKS,DKS,9/30/2013,6775685,1872516,3.618492
DKS,DKS,9/13/2013,7531087,1787341,4.213570
DKS,DKS,8/30/2013,6188584,2756909,2.244755
DKS,DKS,8/15/2013,6391078,1255581,5.090136
DKS,DKS,7/31/2013,5345012,906849,5.894049
DKS,DKS,7/15/2013,4608852,1386154,3.324921
DKS,DKS,6/28/2013,4642681,1105445,4.199830
DKS,DKS,6/14/2013,4960190,1103369,4.495495
DKS,DKS,5/31/2013,6026994,1509780,3.991968
DKS,DKS,5/15/2013,6774558,1221152,5.547678
DKS,DKS,4/30/2013,6323103,1295921,4.879235
DKS,DKS,4/15/2013,6787965,1443062,4.703862
DKS,DKS,3/28/2013,7252405,1505857,4.816131
DKS,DKS,3/15/2013,8053516,3451125,2.333592
DKS,DKS,2/28/2013,9613645,1370851,7.012903
DKS,DKS,2/15/2013,9472733,1189363,7.964543
DKS,DKS,1/31/2013,9798517,1073930,9.123981
DKS,DKS,1/15/2013,10025143,1614464,6.209580
