filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CLC,CLC,12/13/2013,1284148,151338,8.485298
CLC,CLC,11/29/2013,1279408,114896,11.135357
CLC,CLC,11/15/2013,1497164,150143,9.971587
CLC,CLC,10/31/2013,1655824,134460,12.314621
CLC,CLC,10/15/2013,1515640,198441,7.637736
CLC,CLC,9/30/2013,1499108,254458,5.891377
CLC,CLC,9/13/2013,1423912,161188,8.833859
CLC,CLC,8/30/2013,1555025,119628,12.998838
CLC,CLC,8/15/2013,1362987,126002,10.817185
CLC,CLC,7/31/2013,1330949,173480,7.672060
CLC,CLC,7/15/2013,1351750,193860,6.972815
CLC,CLC,6/28/2013,1523380,268414,5.675486
CLC,CLC,6/14/2013,1432176,158933,9.011193
CLC,CLC,5/31/2013,1335060,150931,8.845499
CLC,CLC,5/15/2013,1323601,155119,8.532810
CLC,CLC,4/30/2013,1318639,210687,6.258758
CLC,CLC,4/15/2013,1244960,156871,7.936202
CLC,CLC,3/28/2013,1337314,162140,8.247897
CLC,CLC,3/15/2013,1343672,182548,7.360650
CLC,CLC,2/28/2013,1302499,201213,6.473235
CLC,CLC,2/15/2013,1230442,189754,6.484406
CLC,CLC,1/31/2013,1272342,390347,3.259515
CLC,CLC,1/15/2013,1276124,290279,4.396198
