filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
KMB,KMB,12/13/2013,8510495,1904448,4.468746
KMB,KMB,11/29/2013,9399173,2482880,3.785593
KMB,KMB,11/15/2013,9078720,1468680,6.181551
KMB,KMB,10/31/2013,9412682,2009631,4.683786
KMB,KMB,10/15/2013,9740273,1459582,6.673330
KMB,KMB,9/30/2013,9845465,1318014,7.469924
KMB,KMB,9/13/2013,9564899,1426015,6.707432
KMB,KMB,8/30/2013,9711468,1490137,6.517165
KMB,KMB,8/15/2013,8947264,1378189,6.492044
KMB,KMB,7/31/2013,8500114,1869461,4.546826
KMB,KMB,7/15/2013,8508134,1340538,6.346806
KMB,KMB,6/28/2013,8330897,2571737,3.239405
KMB,KMB,6/14/2013,7935659,2547565,3.114998
KMB,KMB,5/31/2013,6966808,3903947,1.784555
KMB,KMB,5/15/2013,7407104,2012277,3.680956
KMB,KMB,4/30/2013,7896323,2773706,2.846849
KMB,KMB,4/15/2013,8051547,1971588,4.083788
KMB,KMB,3/28/2013,6709771,2418184,2.774715
KMB,KMB,3/15/2013,8273869,2114803,3.912359
KMB,KMB,2/28/2013,9401157,3075619,3.056672
KMB,KMB,2/15/2013,9154876,2002612,4.571468
KMB,KMB,1/31/2013,9134089,2177575,4.194615
KMB,KMB,1/15/2013,8348526,1898270,4.397966
