filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BPOP,BPOP,12/13/2013,3485043,900622,3.869596
BPOP,BPOP,11/29/2013,3509358,587543,5.972938
BPOP,BPOP,11/15/2013,3882454,1164942,3.332744
BPOP,BPOP,10/31/2013,4502191,1204454,3.737952
BPOP,BPOP,10/15/2013,5595722,1493950,3.745589
BPOP,BPOP,9/30/2013,4340853,1797275,2.415241
BPOP,BPOP,9/13/2013,2653702,1435964,1.848028
BPOP,BPOP,8/30/2013,909393,597918,1.520933
BPOP,BPOP,8/15/2013,1043347,452252,2.307004
BPOP,BPOP,7/31/2013,1043419,709798,1.470022
BPOP,BPOP,7/15/2013,1247902,722139,1.728063
BPOP,BPOP,6/28/2013,1191534,758843,1.570198
BPOP,BPOP,6/14/2013,1158853,518287,2.235929
BPOP,BPOP,5/31/2013,1241260,610718,2.032460
BPOP,BPOP,5/15/2013,1443198,657419,2.195248
BPOP,BPOP,4/30/2013,1816195,1080484,1.680909
BPOP,BPOP,4/15/2013,2319699,1186267,1.955461
BPOP,BPOP,3/28/2013,1886093,710929,2.652998
BPOP,BPOP,3/15/2013,2274351,853785,2.663845
BPOP,BPOP,2/28/2013,2197296,846624,2.595362
BPOP,BPOP,2/15/2013,2533645,1060904,2.388194
BPOP,BPOP,1/31/2013,2332589,1249352,1.867039
BPOP,BPOP,1/15/2013,1946561,988355,1.969496
