filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ATEC,ATEC,12/13/2013,555442,145747,3.811001
ATEC,ATEC,11/29/2013,658488,102289,6.437525
ATEC,ATEC,11/15/2013,658306,112580,5.847451
ATEC,ATEC,10/31/2013,791037,105776,7.478417
ATEC,ATEC,10/15/2013,906361,138432,6.547337
ATEC,ATEC,9/30/2013,928543,128084,7.249485
ATEC,ATEC,9/13/2013,974777,60429,16.130947
ATEC,ATEC,8/30/2013,870087,99339,8.758765
ATEC,ATEC,8/15/2013,760779,110259,6.899927
ATEC,ATEC,7/31/2013,848736,111510,7.611299
ATEC,ATEC,7/15/2013,1048860,165464,6.338902
ATEC,ATEC,6/28/2013,898743,258654,3.474692
ATEC,ATEC,6/14/2013,941242,168669,5.580409
ATEC,ATEC,5/31/2013,906982,117887,7.693656
ATEC,ATEC,5/15/2013,996730,343572,2.901080
ATEC,ATEC,4/30/2013,1062866,138424,7.678336
ATEC,ATEC,4/15/2013,959896,114652,8.372257
ATEC,ATEC,3/28/2013,941073,160762,5.853827
ATEC,ATEC,3/15/2013,960717,315405,3.045979
ATEC,ATEC,2/28/2013,959700,103694,9.255116
ATEC,ATEC,2/15/2013,908717,70651,12.862054
ATEC,ATEC,1/31/2013,1013068,79108,12.806138
ATEC,ATEC,1/15/2013,1099237,129807,8.468241
