filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DF,DF,12/13/2013,5185881,1984377,2.613355
DF,DF,11/29/2013,5302897,1606814,3.300256
DF,DF,11/15/2013,5466368,1963259,2.784334
DF,DF,10/31/2013,4937155,1309852,3.769246
DF,DF,10/15/2013,4494334,1720177,2.612716
DF,DF,9/30/2013,3960316,1257442,3.149502
DF,DF,9/13/2013,4300652,1583922,2.715192
DF,DF,8/30/2013,4252049,1433091,2.967047
DF,DF,8/15/2013,8622343,4453352,1.936147
DF,DF,7/31/2013,3271994,1298976,2.518903
DF,DF,7/15/2013,3620026,1768689,2.046729
DF,DF,6/28/2013,4507618,1974690,2.282697
DF,DF,6/14/2013,6964812,2665930,2.612527
DF,DF,5/31/2013,7869182,6386159,1.232225
DF,DF,5/15/2013,5778495,2356758,2.451884
DF,DF,4/30/2013,5748448,1163563,4.940386
DF,DF,4/15/2013,5647125,1216159,4.643410
DF,DF,3/28/2013,4749735,1407865,3.373714
DF,DF,3/15/2013,4975338,2082389,2.389246
DF,DF,2/28/2013,4831030,2284228,2.114951
DF,DF,2/15/2013,4034177,1992359,2.024824
DF,DF,1/31/2013,4134353,1134284,3.644901
DF,DF,1/15/2013,3879060,1350161,2.873036
