filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TISI,TISI,12/13/2013,573451,90117,6.363405
TISI,TISI,11/29/2013,582578,76512,7.614204
TISI,TISI,11/15/2013,543595,99292,5.474711
TISI,TISI,10/31/2013,663951,112888,5.881502
TISI,TISI,10/15/2013,510325,279763,1.824133
TISI,TISI,9/30/2013,470612,72733,6.470405
TISI,TISI,9/13/2013,514541,72616,7.085780
TISI,TISI,8/30/2013,608621,50598,12.028558
TISI,TISI,8/15/2013,688028,63262,10.875850
TISI,TISI,7/31/2013,717537,97195,7.382448
TISI,TISI,7/15/2013,807596,71718,11.260716
TISI,TISI,6/28/2013,845542,104929,8.058230
TISI,TISI,6/14/2013,808229,119849,6.743728
TISI,TISI,5/31/2013,733835,265335,2.765692
TISI,TISI,5/15/2013,711089,60633,11.727756
TISI,TISI,4/30/2013,710926,99713,7.129722
TISI,TISI,4/15/2013,672728,147260,4.568301
TISI,TISI,3/28/2013,604003,239134,2.525793
TISI,TISI,3/15/2013,504028,222986,2.260357
TISI,TISI,2/28/2013,513755,90401,5.683068
TISI,TISI,2/15/2013,445584,142845,3.119353
TISI,TISI,1/31/2013,445525,139174,3.201209
TISI,TISI,1/15/2013,473579,218195,2.170439
