filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ZFC,ZFC,12/13/2013,106032,29240,3.626265
ZFC,ZFC,11/29/2013,171672,52088,3.295807
ZFC,ZFC,11/15/2013,113165,41356,2.736362
ZFC,ZFC,10/31/2013,123135,31384,3.923496
ZFC,ZFC,10/15/2013,126943,21308,5.957528
ZFC,ZFC,9/30/2013,115579,51839,2.229576
ZFC,ZFC,9/13/2013,98752,89087,1.108489
ZFC,ZFC,8/30/2013,97092,30062,3.229725
ZFC,ZFC,8/15/2013,86863,40520,2.143707
ZFC,ZFC,7/31/2013,90268,21186,4.260738
ZFC,ZFC,7/15/2013,124015,45574,2.721179
ZFC,ZFC,6/28/2013,151040,84048,1.797068
ZFC,ZFC,6/14/2013,127827,62703,2.038611
ZFC,ZFC,5/31/2013,113027,91081,1.240950
ZFC,ZFC,5/15/2013,114745,34687,3.308012
ZFC,ZFC,4/30/2013,117782,42256,2.787344
ZFC,ZFC,4/15/2013,100124,67371,1.486159
ZFC,ZFC,3/28/2013,9099,148871,1.000000
ZFC,ZFC,3/15/2013,4556,69382,1.000000
ZFC,ZFC,2/28/2013,500,112894,1.000000
ZFC,ZFC,2/15/2013,1122,563798,1.000000
