filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NFLX,NFLX,12/13/2013,6108440,2266598,2.694982
NFLX,NFLX,11/29/2013,6557163,2327912,2.816757
NFLX,NFLX,11/15/2013,5753256,2769002,2.077736
NFLX,NFLX,10/31/2013,5882403,6600479,1.000000
NFLX,NFLX,10/15/2013,6347909,4210683,1.507572
NFLX,NFLX,9/30/2013,6956792,2630326,2.644840
NFLX,NFLX,9/13/2013,8231057,3226817,2.550829
NFLX,NFLX,8/30/2013,7810013,3121095,2.502331
NFLX,NFLX,8/15/2013,7189084,2556702,2.811858
NFLX,NFLX,7/31/2013,6826042,4038321,1.690317
NFLX,NFLX,7/15/2013,7587773,3279720,2.313543
NFLX,NFLX,6/28/2013,7206622,3219957,2.238111
NFLX,NFLX,6/14/2013,8564575,2937631,2.915470
NFLX,NFLX,5/31/2013,8576470,3360816,2.551901
NFLX,NFLX,5/15/2013,9362340,3892737,2.405079
NFLX,NFLX,4/30/2013,10371036,6011043,1.725331
NFLX,NFLX,4/15/2013,8185777,5499236,1.488530
NFLX,NFLX,3/28/2013,7492552,3362345,2.228371
NFLX,NFLX,3/15/2013,8468258,4266270,1.984933
NFLX,NFLX,2/28/2013,8419640,5305620,1.586929
NFLX,NFLX,2/15/2013,8071154,6267978,1.287681
NFLX,NFLX,1/31/2013,9715432,9798653,1.000000
NFLX,NFLX,1/15/2013,10117386,3676488,2.751916
