filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PCRX,PCRX,12/13/2013,4590255,398881,11.507831
PCRX,PCRX,11/29/2013,4540926,448662,10.121040
PCRX,PCRX,11/15/2013,4507568,517330,8.713139
PCRX,PCRX,10/31/2013,4523424,468458,9.655986
PCRX,PCRX,10/15/2013,4691420,618727,7.582375
PCRX,PCRX,9/30/2013,5145744,627365,8.202153
PCRX,PCRX,9/13/2013,5312460,233294,22.771524
PCRX,PCRX,8/30/2013,5339090,187112,28.534193
PCRX,PCRX,8/15/2013,5395720,390414,13.820508
PCRX,PCRX,7/31/2013,5322206,335755,15.851457
PCRX,PCRX,7/15/2013,5679286,491356,11.558394
PCRX,PCRX,6/28/2013,5568805,580625,9.591053
PCRX,PCRX,6/14/2013,5717888,305953,18.688779
PCRX,PCRX,5/31/2013,5805081,381613,15.211958
PCRX,PCRX,5/15/2013,5649678,486773,11.606391
PCRX,PCRX,4/30/2013,6032806,307396,19.625519
PCRX,PCRX,4/15/2013,6027049,351877,17.128283
PCRX,PCRX,3/28/2013,5549117,688904,8.054993
PCRX,PCRX,3/15/2013,5986438,861439,6.949346
PCRX,PCRX,2/28/2013,5685328,324480,17.521351
PCRX,PCRX,2/15/2013,5824177,271951,21.416274
PCRX,PCRX,1/31/2013,6086381,495124,12.292640
PCRX,PCRX,1/15/2013,5813756,235429,24.694307
