filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DXM,DXM,12/13/2013,5197448,276777,18.778468
DXM,DXM,11/29/2013,5152860,1029130,5.007006
DXM,DXM,11/15/2013,4142173,520664,7.955559
DXM,DXM,10/31/2013,3535092,184046,19.207655
DXM,DXM,10/15/2013,3318890,260283,12.751082
DXM,DXM,9/30/2013,2824159,255351,11.059910
DXM,DXM,9/13/2013,2630287,233870,11.246791
DXM,DXM,8/30/2013,2408764,223704,10.767639
DXM,DXM,8/15/2013,2542092,425366,5.976246
DXM,DXM,7/31/2013,2644629,185368,14.266912
DXM,DXM,7/15/2013,2706069,204930,13.204846
DXM,DXM,6/28/2013,2330859,448550,5.196431
DXM,DXM,6/14/2013,2475349,262370,9.434573
DXM,DXM,5/31/2013,2063428,623663,3.308562
DXM,DXM,5/15/2013,2672129,449438,5.945490
