filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WEC,WEC,12/13/2013,12469393,1773533,7.030821
WEC,WEC,11/29/2013,10485796,1827003,5.739343
WEC,WEC,11/15/2013,8792721,2129780,4.128464
WEC,WEC,10/31/2013,8787937,1202151,7.310177
WEC,WEC,10/15/2013,9296015,1297965,7.161992
WEC,WEC,9/30/2013,9107329,1664393,5.471862
WEC,WEC,9/13/2013,9282277,1571484,5.906695
WEC,WEC,8/30/2013,8796506,1443539,6.093709
WEC,WEC,8/15/2013,8357387,1178148,7.093665
WEC,WEC,7/31/2013,6372943,1353923,4.707020
WEC,WEC,7/15/2013,4427740,1723145,2.569569
WEC,WEC,6/28/2013,4622162,1767032,2.615777
WEC,WEC,6/14/2013,4504402,1011865,4.451584
WEC,WEC,5/31/2013,4681664,1485830,3.150875
WEC,WEC,5/15/2013,4807529,1245522,3.859851
WEC,WEC,4/30/2013,5104066,1242498,4.107907
WEC,WEC,4/15/2013,5128547,1107153,4.632194
WEC,WEC,3/28/2013,4271557,1326550,3.220050
WEC,WEC,3/15/2013,5014417,1348896,3.717423
WEC,WEC,2/28/2013,4337971,1210526,3.583542
WEC,WEC,2/15/2013,4247227,1273804,3.334286
WEC,WEC,1/31/2013,3166931,1207379,2.622980
WEC,WEC,1/15/2013,2930998,1209182,2.423951
