filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FSP,FSP,12/13/2013,996591,269213,3.701868
FSP,FSP,11/29/2013,1041853,223045,4.671044
FSP,FSP,11/15/2013,1255145,298872,4.199607
FSP,FSP,10/31/2013,1217844,383214,3.177974
FSP,FSP,10/15/2013,1486357,293152,5.070260
FSP,FSP,9/30/2013,1640938,311651,5.265306
FSP,FSP,9/13/2013,1706681,327548,5.210476
FSP,FSP,8/30/2013,1694447,289877,5.845400
FSP,FSP,8/15/2013,1307084,330942,3.949586
FSP,FSP,7/31/2013,1162193,366277,3.172989
FSP,FSP,7/15/2013,1481574,514177,2.881447
FSP,FSP,6/28/2013,1415008,688298,2.055807
FSP,FSP,6/14/2013,1640729,507739,3.231442
FSP,FSP,5/31/2013,1259370,984841,1.278755
FSP,FSP,5/15/2013,1296309,1206612,1.074338
FSP,FSP,4/30/2013,3508783,234451,14.965955
FSP,FSP,4/15/2013,3528121,214211,16.470307
FSP,FSP,3/28/2013,3637047,198491,18.323486
FSP,FSP,3/15/2013,3620403,252114,14.360182
FSP,FSP,2/28/2013,3856807,323106,11.936662
FSP,FSP,2/15/2013,3714682,184951,20.084682
FSP,FSP,1/31/2013,3638234,216300,16.820314
FSP,FSP,1/15/2013,3595415,234130,15.356490
