filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MNR,MNR,12/13/2013,392662,143001,2.745869
MNR,MNR,11/29/2013,474316,147180,3.222693
MNR,MNR,11/15/2013,417357,118395,3.525124
MNR,MNR,10/31/2013,523509,115885,4.517487
MNR,MNR,10/15/2013,593597,93444,6.352436
MNR,MNR,9/30/2013,724642,120388,6.019221
MNR,MNR,9/13/2013,924750,112548,8.216494
MNR,MNR,8/30/2013,855547,173815,4.922170
MNR,MNR,8/15/2013,779879,119646,6.518220
MNR,MNR,7/31/2013,778071,79546,9.781397
MNR,MNR,7/15/2013,877405,94315,9.302921
MNR,MNR,6/28/2013,905938,243332,3.723053
MNR,MNR,6/14/2013,852666,153840,5.542551
MNR,MNR,5/31/2013,681916,171413,3.978205
MNR,MNR,5/15/2013,655581,132552,4.945840
MNR,MNR,4/30/2013,660204,102928,6.414231
MNR,MNR,4/15/2013,635648,121567,5.228787
MNR,MNR,3/28/2013,687608,82285,8.356420
MNR,MNR,3/15/2013,710048,124762,5.691220
MNR,MNR,2/28/2013,708221,156983,4.511450
MNR,MNR,2/15/2013,698299,118970,5.869539
MNR,MNR,1/31/2013,823299,143350,5.743279
MNR,MNR,1/15/2013,757286,110889,6.829226
