filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AMBA,AMBA,12/13/2013,972879,1142112,1.000000
AMBA,AMBA,11/29/2013,1261538,802186,1.572625
AMBA,AMBA,11/15/2013,1334283,697592,1.912698
AMBA,AMBA,10/31/2013,1354176,1084849,1.248262
AMBA,AMBA,10/15/2013,1312430,1306529,1.004517
AMBA,AMBA,9/30/2013,1330931,1196354,1.112489
AMBA,AMBA,9/13/2013,1478834,1653696,1.000000
AMBA,AMBA,8/30/2013,1499173,1131369,1.325096
AMBA,AMBA,8/15/2013,1453611,905414,1.605466
AMBA,AMBA,7/31/2013,1906993,1105853,1.724454
AMBA,AMBA,7/15/2013,1781004,708566,2.513533
AMBA,AMBA,6/28/2013,1306674,1377730,1.000000
AMBA,AMBA,6/14/2013,984560,1599035,1.000000
AMBA,AMBA,5/31/2013,467324,1363694,1.000000
AMBA,AMBA,5/15/2013,339086,888412,1.000000
AMBA,AMBA,4/30/2013,441989,491210,1.000000
AMBA,AMBA,4/15/2013,600962,574264,1.046491
AMBA,AMBA,3/28/2013,293495,557139,1.000000
AMBA,AMBA,3/15/2013,274464,387094,1.000000
AMBA,AMBA,2/28/2013,280458,92339,3.037265
AMBA,AMBA,2/15/2013,223857,132425,1.690444
AMBA,AMBA,1/31/2013,244995,203235,1.205476
AMBA,AMBA,1/15/2013,239072,172493,1.385981
