filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GPT,GPT,12/13/2013,1513784,387276,3.908799
GPT,GPT,11/29/2013,1263176,966108,1.307489
GPT,GPT,11/15/2013,1230769,354369,3.473128
GPT,GPT,10/31/2013,1242391,411504,3.019147
GPT,GPT,10/15/2013,1333768,424810,3.139681
GPT,GPT,9/30/2013,1363309,172035,7.924603
GPT,GPT,9/13/2013,1486959,251790,5.905552
GPT,GPT,8/30/2013,1550253,348958,4.442520
GPT,GPT,8/15/2013,1447570,367512,3.938837
GPT,GPT,7/31/2013,1613963,328310,4.915973
GPT,GPT,7/15/2013,1657675,380069,4.361511
GPT,GPT,6/28/2013,1287410,565892,2.275010
GPT,GPT,6/14/2013,1417524,276296,5.130454
GPT,GPT,5/31/2013,1633925,367093,4.450984
GPT,GPT,5/15/2013,1802148,332539,5.419358
GPT,GPT,4/30/2013,1883989,351545,5.359169
GPT,GPT,4/15/2013,1055684,637013,1.657241
GPT,GPT,3/28/2013,2087911,1118122,1.867337
GPT,GPT,3/15/2013,1986120,591722,3.356509
GPT,GPT,2/28/2013,1740194,651712,2.670189
GPT,GPT,2/15/2013,1047739,580273,1.805597
GPT,GPT,1/31/2013,731420,496152,1.474185
GPT,GPT,1/15/2013,758120,614832,1.233052
