filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DATA,DATA,12/13/2013,1197650,419894,2.852267
DATA,DATA,11/29/2013,1350231,668217,2.020647
DATA,DATA,11/15/2013,1325317,1676826,1.000000
DATA,DATA,10/31/2013,889430,633933,1.403035
DATA,DATA,10/15/2013,708791,218511,3.243731
DATA,DATA,9/30/2013,699569,257556,2.716182
DATA,DATA,9/13/2013,654327,316163,2.069588
DATA,DATA,8/30/2013,633512,259904,2.437485
DATA,DATA,8/15/2013,751429,349896,2.147578
DATA,DATA,7/31/2013,389184,135857,2.864659
DATA,DATA,7/15/2013,389081,197901,1.966039
DATA,DATA,6/28/2013,367640,233435,1.574914
DATA,DATA,6/14/2013,213331,319280,1.000000
DATA,DATA,5/31/2013,20021,1298536,1.000000
