filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PVTB,PVTB,12/13/2013,1591740,470581,3.382500
PVTB,PVTB,11/29/2013,1828993,414532,4.412188
PVTB,PVTB,11/15/2013,1757493,634208,2.771162
PVTB,PVTB,10/31/2013,1795789,661129,2.716246
PVTB,PVTB,10/15/2013,1628776,415335,3.921596
PVTB,PVTB,9/30/2013,1787273,488287,3.660292
PVTB,PVTB,9/13/2013,2255216,298068,7.566112
PVTB,PVTB,8/30/2013,2047514,223359,9.166920
PVTB,PVTB,8/15/2013,2056921,262651,7.831385
PVTB,PVTB,7/31/2013,2163318,445974,4.850772
PVTB,PVTB,7/15/2013,2855250,699760,4.080328
PVTB,PVTB,6/28/2013,2256362,623018,3.621664
PVTB,PVTB,6/14/2013,2056899,315386,6.521846
PVTB,PVTB,5/31/2013,1921630,390711,4.918290
PVTB,PVTB,5/15/2013,2077782,470284,4.418143
PVTB,PVTB,4/30/2013,2177037,672801,3.235781
PVTB,PVTB,4/15/2013,2356179,368819,6.388443
PVTB,PVTB,3/28/2013,2225601,261308,8.517156
PVTB,PVTB,3/15/2013,2564554,482885,5.310900
PVTB,PVTB,2/28/2013,2388040,552970,4.318571
PVTB,PVTB,2/15/2013,2362426,437530,5.399461
PVTB,PVTB,1/31/2013,2174165,602436,3.608956
PVTB,PVTB,1/15/2013,2230671,416921,5.350345
