filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CLX,The,12/13/2013,12189474,1276776,9.547073
CLX,The,11/29/2013,11680338,992389,11.769919
CLX,The,11/15/2013,11350159,1284373,8.837121
CLX,The,10/31/2013,11736861,1569089,7.480048
CLX,The,10/15/2013,11685994,1127872,10.361099
CLX,The,9/30/2013,10903447,1209529,9.014622
CLX,The,9/13/2013,9836557,657028,14.971290
CLX,The,8/30/2013,9033251,707425,12.769200
CLX,The,8/15/2013,8293350,940175,8.821071
CLX,The,7/31/2013,8456946,1027072,8.234034
CLX,The,7/15/2013,8500961,1021971,8.318202
CLX,The,6/28/2013,8083127,950384,8.505117
CLX,The,6/14/2013,7049200,732103,9.628700
CLX,The,5/31/2013,6069698,779675,7.784908
CLX,The,5/15/2013,5545427,1013416,5.472014
CLX,The,4/30/2013,5134578,1009675,5.085377
CLX,The,4/15/2013,5528088,819030,6.749555
CLX,The,3/28/2013,4643466,616967,7.526279
CLX,The,3/15/2013,4767316,803951,5.929859
CLX,The,2/28/2013,4596579,928936,4.948219
CLX,The,2/15/2013,4090650,927654,4.409672
CLX,The,1/31/2013,4096126,766420,5.344493
CLX,The,1/15/2013,4340465,1276372,3.400627
