filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HTGC,HTGC,12/13/2013,2853598,420229,6.790578
HTGC,HTGC,11/29/2013,2955825,485950,6.082570
HTGC,HTGC,11/15/2013,2662701,580448,4.587320
HTGC,HTGC,10/31/2013,2749817,404508,6.797930
HTGC,HTGC,10/15/2013,2632553,343278,7.668866
HTGC,HTGC,9/30/2013,2749981,444222,6.190556
HTGC,HTGC,9/13/2013,2834601,500386,5.664829
HTGC,HTGC,8/30/2013,3419923,350895,9.746286
HTGC,HTGC,8/15/2013,3200950,485595,6.591810
HTGC,HTGC,7/31/2013,2559345,424295,6.031994
HTGC,HTGC,7/15/2013,2655578,477689,5.559219
HTGC,HTGC,6/28/2013,3008378,883648,3.404498
HTGC,HTGC,6/14/2013,2639494,516988,5.105523
HTGC,HTGC,5/31/2013,2509243,570362,4.399387
HTGC,HTGC,5/15/2013,2404040,659798,3.643600
HTGC,HTGC,4/30/2013,2372115,694620,3.414982
HTGC,HTGC,4/15/2013,2002283,511724,3.912818
HTGC,HTGC,3/28/2013,1668644,506305,3.295729
HTGC,HTGC,3/15/2013,1684018,1004383,1.676669
HTGC,HTGC,2/28/2013,1679199,333120,5.040823
HTGC,HTGC,2/15/2013,1685581,277270,6.079204
HTGC,HTGC,1/31/2013,1854351,357998,5.179780
HTGC,HTGC,1/15/2013,1844958,447750,4.120509
