filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BAH,BAH,12/13/2013,2235823,593466,3.767399
BAH,BAH,11/29/2013,2110552,552233,3.821851
BAH,BAH,11/15/2013,2194051,950888,2.307371
BAH,BAH,10/31/2013,2221670,251601,8.830132
BAH,BAH,10/15/2013,2276052,287264,7.923207
BAH,BAH,9/30/2013,2110852,247702,8.521740
BAH,BAH,9/13/2013,2136228,408709,5.226770
BAH,BAH,8/30/2013,2202426,252438,8.724621
BAH,BAH,8/15/2013,2291400,599257,3.823735
BAH,BAH,7/31/2013,2366211,560412,4.222270
BAH,BAH,7/15/2013,2868686,406271,7.061016
BAH,BAH,6/28/2013,2995360,536048,5.587858
BAH,BAH,6/14/2013,2709280,481623,5.625313
BAH,BAH,5/31/2013,2848195,646815,4.403415
BAH,BAH,5/15/2013,3606808,214051,16.850227
BAH,BAH,4/30/2013,3208034,229479,13.979641
BAH,BAH,4/15/2013,2883362,302358,9.536252
BAH,BAH,3/28/2013,2526662,227495,11.106451
BAH,BAH,3/15/2013,2690942,331224,8.124236
BAH,BAH,2/28/2013,2636776,431595,6.109376
BAH,BAH,2/15/2013,3133054,340726,9.195230
BAH,BAH,1/31/2013,3208866,327681,9.792652
BAH,BAH,1/15/2013,3369862,318833,10.569364
