filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
OMC,OMC,12/13/2013,5853461,1362826,4.295090
OMC,OMC,11/29/2013,6259510,979898,6.387920
OMC,OMC,11/15/2013,7279304,1244044,5.851324
OMC,OMC,10/31/2013,7017773,1576858,4.450479
OMC,OMC,10/15/2013,7185377,1337853,5.370827
OMC,OMC,9/30/2013,7694228,1248943,6.160592
OMC,OMC,9/13/2013,7299122,1246767,5.854440
OMC,OMC,8/30/2013,7093048,1322024,5.365294
OMC,OMC,8/15/2013,7262049,2345552,3.096094
OMC,OMC,7/31/2013,14008781,3733673,3.752011
OMC,OMC,7/15/2013,15745771,1488731,10.576639
OMC,OMC,6/28/2013,16044396,1334859,12.019544
OMC,OMC,6/14/2013,16511983,2014922,8.194850
OMC,OMC,5/31/2013,16862728,2232515,7.553243
OMC,OMC,5/15/2013,16418087,1412759,11.621294
OMC,OMC,4/30/2013,17456038,2048769,8.520257
OMC,OMC,4/15/2013,16579627,1362261,12.170668
OMC,OMC,3/28/2013,16477660,1417269,11.626346
OMC,OMC,3/15/2013,17421742,1389928,12.534277
OMC,OMC,2/28/2013,17717806,2096650,8.450531
OMC,OMC,2/15/2013,16614119,1919203,8.656780
OMC,OMC,1/31/2013,16353265,1328690,12.307811
OMC,OMC,1/15/2013,15712470,1550531,10.133606
