filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NC,NC,12/13/2013,50789,15553,3.265544
NC,NC,11/29/2013,56347,15967,3.528966
NC,NC,11/15/2013,56973,21004,2.712483
NC,NC,10/31/2013,65120,12046,5.405944
NC,NC,10/15/2013,67926,13439,5.054394
NC,NC,9/30/2013,64792,16484,3.930599
NC,NC,9/13/2013,73364,14511,5.055751
NC,NC,8/30/2013,70777,19871,3.561824
NC,NC,8/15/2013,71721,14031,5.111610
NC,NC,7/31/2013,80499,25624,3.141547
NC,NC,7/15/2013,97037,30036,3.230690
NC,NC,6/28/2013,123359,28717,4.295679
NC,NC,6/14/2013,119804,30136,3.975445
NC,NC,5/31/2013,100865,34615,2.913910
NC,NC,5/15/2013,100957,53594,1.883737
NC,NC,4/30/2013,115458,37785,3.055657
NC,NC,4/15/2013,98922,33431,2.958990
NC,NC,3/28/2013,98311,27494,3.575726
NC,NC,3/15/2013,98431,50188,1.961246
NC,NC,2/28/2013,116138,48101,2.414461
NC,NC,2/15/2013,110067,26741,4.116039
NC,NC,1/31/2013,169728,38896,4.363636
NC,NC,1/15/2013,188729,42170,4.475433
