filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MNTX,MNTX,12/13/2013,470680,84543,5.567344
MNTX,MNTX,11/29/2013,420226,104833,4.008528
MNTX,MNTX,11/15/2013,397078,169274,2.345771
MNTX,MNTX,10/31/2013,461182,257142,1.793492
MNTX,MNTX,10/15/2013,418497,75371,5.552494
MNTX,MNTX,9/30/2013,407923,84865,4.806728
MNTX,MNTX,9/13/2013,422509,91776,4.603698
MNTX,MNTX,8/30/2013,438947,76040,5.772580
MNTX,MNTX,8/15/2013,456224,127390,3.581317
MNTX,MNTX,7/31/2013,501943,123056,4.078980
MNTX,MNTX,7/15/2013,538009,147345,3.651356
MNTX,MNTX,6/28/2013,258502,265089,1.000000
MNTX,MNTX,6/14/2013,214332,68990,3.106711
MNTX,MNTX,5/31/2013,259551,90203,2.877410
MNTX,MNTX,5/15/2013,266496,114609,2.325262
MNTX,MNTX,4/30/2013,306297,163100,1.877971
MNTX,MNTX,4/15/2013,388825,210890,1.843734
MNTX,MNTX,3/28/2013,445599,304298,1.464351
MNTX,MNTX,3/15/2013,464090,170279,2.725468
MNTX,MNTX,2/28/2013,491208,141639,3.468028
MNTX,MNTX,2/15/2013,527161,208630,2.526775
MNTX,MNTX,1/31/2013,441912,125330,3.525987
MNTX,MNTX,1/15/2013,422348,122070,3.459884
