filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DNDN,DNDN,12/13/2013,54188574,3330723,16.269313
DNDN,DNDN,11/29/2013,56262842,3870989,14.534488
DNDN,DNDN,11/15/2013,58191380,3303392,17.615645
DNDN,DNDN,10/31/2013,59707129,7428623,8.037442
DNDN,DNDN,10/15/2013,59981766,2678596,22.392987
DNDN,DNDN,9/30/2013,56394930,4925676,11.449176
DNDN,DNDN,9/13/2013,52589048,3003442,17.509593
DNDN,DNDN,8/30/2013,54380652,3768795,14.429188
DNDN,DNDN,8/15/2013,53892764,8587106,6.276010
DNDN,DNDN,7/31/2013,50018767,2359939,21.194941
DNDN,DNDN,7/15/2013,50185471,2846757,17.628997
DNDN,DNDN,6/28/2013,50158639,4101502,12.229334
DNDN,DNDN,6/14/2013,52268424,3382970,15.450454
DNDN,DNDN,5/31/2013,53180888,3138434,16.945039
DNDN,DNDN,5/15/2013,51510680,6849723,7.520111
DNDN,DNDN,4/30/2013,54133052,3722480,14.542201
DNDN,DNDN,4/15/2013,53845850,3544976,15.189341
DNDN,DNDN,3/28/2013,50804532,3784041,13.425999
DNDN,DNDN,3/15/2013,51733822,4090130,12.648454
DNDN,DNDN,2/28/2013,50422540,6346339,7.945138
DNDN,DNDN,2/15/2013,47878848,7340825,6.522271
DNDN,DNDN,1/31/2013,49812523,6322662,7.878410
DNDN,DNDN,1/15/2013,47244697,11007085,4.292208
