filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BKYF,BKYF,12/13/2013,59915,20699,2.894584
BKYF,BKYF,11/29/2013,59792,16767,3.566052
BKYF,BKYF,11/15/2013,60010,23807,2.520687
BKYF,BKYF,10/31/2013,61749,43054,1.434222
BKYF,BKYF,10/15/2013,68408,37983,1.801016
BKYF,BKYF,9/30/2013,70262,12352,5.688310
BKYF,BKYF,9/13/2013,78073,6869,11.365992
BKYF,BKYF,8/30/2013,73438,10823,6.785365
BKYF,BKYF,8/15/2013,60509,6338,9.547018
BKYF,BKYF,7/31/2013,70886,12913,5.489507
BKYF,BKYF,7/15/2013,102494,13564,7.556326
BKYF,BKYF,6/28/2013,87448,20550,4.255377
BKYF,BKYF,6/14/2013,94564,8515,11.105578
BKYF,BKYF,5/31/2013,87550,6920,12.651734
BKYF,BKYF,5/15/2013,92889,6583,14.110436
BKYF,BKYF,4/30/2013,98003,7508,13.053143
BKYF,BKYF,4/15/2013,87785,6184,14.195505
BKYF,BKYF,3/28/2013,90209,10435,8.644849
BKYF,BKYF,3/15/2013,83312,10251,8.127207
BKYF,BKYF,2/28/2013,90943,9271,9.809406
BKYF,BKYF,2/15/2013,88682,5909,15.007954
BKYF,BKYF,1/31/2013,96067,12837,7.483602
BKYF,BKYF,1/15/2013,105933,11247,9.418778
