filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CNSL,CNSL,12/13/2013,2273284,166774,13.630926
CNSL,CNSL,11/29/2013,2366163,160703,14.723826
CNSL,CNSL,11/15/2013,2481657,206995,11.988971
CNSL,CNSL,10/31/2013,2657557,182340,14.574734
CNSL,CNSL,10/15/2013,2452024,194963,12.576868
CNSL,CNSL,9/30/2013,2493050,245115,10.170940
CNSL,CNSL,9/13/2013,2421000,157276,15.393321
CNSL,CNSL,8/30/2013,2347367,155213,15.123521
CNSL,CNSL,8/15/2013,2202594,156381,14.084793
CNSL,CNSL,7/31/2013,2076309,138785,14.960615
CNSL,CNSL,7/15/2013,2007781,231793,8.661957
CNSL,CNSL,6/28/2013,1888551,263688,7.162067
CNSL,CNSL,6/14/2013,1940742,196895,9.856736
CNSL,CNSL,5/31/2013,1773093,203393,8.717571
CNSL,CNSL,5/15/2013,1667943,209855,7.948074
CNSL,CNSL,4/30/2013,1295014,178865,7.240176
CNSL,CNSL,4/15/2013,1157122,243424,4.753525
CNSL,CNSL,3/28/2013,1109944,138648,8.005482
CNSL,CNSL,3/15/2013,1146252,194921,5.880598
CNSL,CNSL,2/28/2013,1189036,183408,6.483011
CNSL,CNSL,2/15/2013,1266943,148882,8.509712
CNSL,CNSL,1/31/2013,1373074,168526,8.147550
CNSL,CNSL,1/15/2013,1527007,276719,5.518259
